,title,labelnumber,cluster_ID
2964,t0072x0287y0143ps64.tif,7202870143.0,0
2965,t0072x0287y0207ps64.tif,7202870207.0,1
2966,t0072x0351y0015ps64.tif,7203510015.0,0
2967,t0072x0351y0079ps64.tif,7203510079.0,0
2968,t0072x0351y0143ps64.tif,7203510143.0,1
2969,t0072x0415y0079ps64.tif,7204150079.0,0
2970,t0073x0031y0143ps64.tif,7300310143.0,1
2971,t0073x0095y0079ps64.tif,7300950079.0,1
2972,t0073x0095y0143ps64.tif,7300950143.0,1
2973,t0073x0159y0079ps64.tif,7301590079.0,1
2974,t0073x0159y0143ps64.tif,7301590143.0,1
2975,t0073x0223y0079ps64.tif,7302230079.0,0
2976,t0073x0223y0143ps64.tif,7302230143.0,1
2977,t0073x0287y0015ps64.tif,7302870015.0,0
2978,t0073x0287y0079ps64.tif,7302870079.0,1
2979,t0073x0287y0143ps64.tif,7302870143.0,0
2980,t0073x0287y0207ps64.tif,7302870207.0,1
2981,t0073x0351y0015ps64.tif,7303510015.0,0
2982,t0073x0351y0079ps64.tif,7303510079.0,0
2983,t0073x0351y0143ps64.tif,7303510143.0,1
2984,t0073x0415y0079ps64.tif,7304150079.0,0
2985,t0074x0031y0143ps64.tif,7400310143.0,0
2986,t0074x0095y0079ps64.tif,7400950079.0,1
2987,t0074x0095y0143ps64.tif,7400950143.0,1
2988,t0074x0159y0079ps64.tif,7401590079.0,1
2989,t0074x0159y0143ps64.tif,7401590143.0,1
2990,t0074x0223y0079ps64.tif,7402230079.0,0
2991,t0074x0223y0143ps64.tif,7402230143.0,1
2992,t0074x0287y0015ps64.tif,7402870015.0,0
2993,t0074x0287y0079ps64.tif,7402870079.0,1
2994,t0074x0287y0143ps64.tif,7402870143.0,0
2995,t0074x0287y0207ps64.tif,7402870207.0,1
2996,t0074x0351y0015ps64.tif,7403510015.0,0
2997,t0074x0351y0079ps64.tif,7403510079.0,0
2998,t0074x0351y0143ps64.tif,7403510143.0,1
2999,t0074x0415y0079ps64.tif,7404150079.0,0
3000,t0491x0223y0207ps64.tif,49102230207.0,0
3001,t0491x0287y0015ps64.tif,49102870015.0,0
3002,t0491x0287y0079ps64.tif,49102870079.0,1
3003,t0491x0287y0143ps64.tif,49102870143.0,1
3004,t0491x0287y0207ps64.tif,49102870207.0,1
3005,t0491x0351y0015ps64.tif,49103510015.0,0
3006,t0491x0351y0079ps64.tif,49103510079.0,1
3007,t0491x0351y0143ps64.tif,49103510143.0,1
3008,t0491x0415y0079ps64.tif,49104150079.0,0
3009,t0492x0095y0079ps64.tif,49200950079.0,1
3010,t0492x0095y0143ps64.tif,49200950143.0,0
3011,t0492x0159y0079ps64.tif,49201590079.0,1
3012,t0492x0159y0143ps64.tif,49201590143.0,0
3013,t0492x0159y0207ps64.tif,49201590207.0,1
3014,t0492x0223y0079ps64.tif,49202230079.0,0
3015,t0492x0223y0143ps64.tif,49202230143.0,0
3016,t0492x0223y0207ps64.tif,49202230207.0,0
3017,t0492x0287y0015ps64.tif,49202870015.0,0
3018,t0492x0287y0079ps64.tif,49202870079.0,1
3019,t0492x0287y0143ps64.tif,49202870143.0,1
3020,t0492x0287y0207ps64.tif,49202870207.0,1
3021,t0492x0351y0015ps64.tif,49203510015.0,0
3022,t0492x0351y0079ps64.tif,49203510079.0,1
3023,t0492x0351y0143ps64.tif,49203510143.0,1
3024,t0492x0415y0079ps64.tif,49204150079.0,0
3025,t0492x0415y0143ps64.tif,49204150143.0,0
3026,t0493x0095y0079ps64.tif,49300950079.0,1
3027,t0493x0095y0143ps64.tif,49300950143.0,0
3028,t0493x0159y0079ps64.tif,49301590079.0,1
3029,t0493x0159y0143ps64.tif,49301590143.0,0
3030,t0493x0159y0207ps64.tif,49301590207.0,1
3031,t0493x0223y0079ps64.tif,49302230079.0,0
3032,t0493x0223y0143ps64.tif,49302230143.0,0
3033,t0493x0223y0207ps64.tif,49302230207.0,0
3034,t0493x0287y0015ps64.tif,49302870015.0,0
3035,t0493x0287y0079ps64.tif,49302870079.0,1
3036,t0493x0287y0143ps64.tif,49302870143.0,1
3037,t0493x0287y0207ps64.tif,49302870207.0,1
3038,t0493x0351y0015ps64.tif,49303510015.0,0
3039,t0493x0351y0079ps64.tif,49303510079.0,1
3040,t0493x0351y0143ps64.tif,49303510143.0,1
3041,t0493x0415y0079ps64.tif,49304150079.0,0
3042,t0493x0415y0143ps64.tif,49304150143.0,0
3043,t0494x0095y0079ps64.tif,49400950079.0,1
3044,t0494x0095y0143ps64.tif,49400950143.0,0
3045,t0494x0159y0079ps64.tif,49401590079.0,1
3046,t0494x0159y0143ps64.tif,49401590143.0,0
3047,t0494x0159y0207ps64.tif,49401590207.0,1
3048,t0494x0223y0079ps64.tif,49402230079.0,0
3049,t0494x0223y0143ps64.tif,49402230143.0,0
3050,t0494x0223y0207ps64.tif,49402230207.0,0
3051,t0494x0287y0015ps64.tif,49402870015.0,0
3052,t0494x0287y0079ps64.tif,49402870079.0,1
3053,t0494x0287y0143ps64.tif,49402870143.0,1
3054,t0494x0287y0207ps64.tif,49402870207.0,1
3055,t0494x0351y0015ps64.tif,49403510015.0,0
3056,t0494x0351y0079ps64.tif,49403510079.0,1
3057,t0494x0351y0143ps64.tif,49403510143.0,1
3058,t0494x0415y0079ps64.tif,49404150079.0,0
3059,t0495x0095y0079ps64.tif,49500950079.0,1
3060,t0495x0095y0143ps64.tif,49500950143.0,0
3061,t0495x0159y0079ps64.tif,49501590079.0,1
3062,t0495x0159y0143ps64.tif,49501590143.0,0
3063,t0495x0159y0207ps64.tif,49501590207.0,1
3064,t0495x0223y0079ps64.tif,49502230079.0,0
3065,t0495x0223y0143ps64.tif,49502230143.0,0
3066,t0495x0223y0207ps64.tif,49502230207.0,0
3067,t0495x0287y0015ps64.tif,49502870015.0,0
3068,t0495x0287y0079ps64.tif,49502870079.0,1
3069,t0495x0287y0143ps64.tif,49502870143.0,1
3070,t0495x0287y0207ps64.tif,49502870207.0,1
3071,t0495x0351y0015ps64.tif,49503510015.0,0
3072,t0495x0351y0079ps64.tif,49503510079.0,1
3073,t0495x0351y0143ps64.tif,49503510143.0,1
3074,t0495x0415y0079ps64.tif,49504150079.0,0
3075,t0496x0095y0079ps64.tif,49600950079.0,1
3076,t0496x0095y0143ps64.tif,49600950143.0,1
3077,t0496x0159y0079ps64.tif,49601590079.0,1
3078,t0496x0159y0143ps64.tif,49601590143.0,0
3079,t0496x0159y0207ps64.tif,49601590207.0,1
3080,t0496x0223y0079ps64.tif,49602230079.0,0
3081,t0496x0223y0143ps64.tif,49602230143.0,0
3082,t0496x0223y0207ps64.tif,49602230207.0,0
3083,t0496x0287y0015ps64.tif,49602870015.0,0
3084,t0496x0287y0079ps64.tif,49602870079.0,1
3085,t0496x0287y0143ps64.tif,49602870143.0,1
3086,t0496x0287y0207ps64.tif,49602870207.0,1
3087,t0496x0351y0015ps64.tif,49603510015.0,0
3088,t0496x0351y0079ps64.tif,49603510079.0,1
3089,t0496x0351y0143ps64.tif,49603510143.0,1
3090,t0496x0415y0079ps64.tif,49604150079.0,0
3091,t0497x0095y0079ps64.tif,49700950079.0,1
3092,t0497x0095y0143ps64.tif,49700950143.0,1
3093,t0497x0159y0079ps64.tif,49701590079.0,1
3094,t0497x0159y0143ps64.tif,49701590143.0,0
3095,t0497x0159y0207ps64.tif,49701590207.0,1
3096,t0497x0223y0079ps64.tif,49702230079.0,0
3097,t0497x0223y0143ps64.tif,49702230143.0,0
3098,t0497x0223y0207ps64.tif,49702230207.0,0
3099,t0497x0287y0015ps64.tif,49702870015.0,0
3100,t0497x0287y0079ps64.tif,49702870079.0,1
3101,t0497x0287y0143ps64.tif,49702870143.0,1
3102,t0497x0287y0207ps64.tif,49702870207.0,1
3103,t0497x0351y0015ps64.tif,49703510015.0,0
3104,t0497x0351y0079ps64.tif,49703510079.0,1
3105,t0497x0351y0143ps64.tif,49703510143.0,1
3106,t0497x0415y0079ps64.tif,49704150079.0,0
3107,t0498x0095y0079ps64.tif,49800950079.0,1
3108,t0498x0095y0143ps64.tif,49800950143.0,1
3109,t0498x0159y0079ps64.tif,49801590079.0,1
3110,t0498x0159y0143ps64.tif,49801590143.0,0
3111,t0498x0159y0207ps64.tif,49801590207.0,1
3112,t0498x0223y0079ps64.tif,49802230079.0,0
3113,t0498x0223y0143ps64.tif,49802230143.0,0
3114,t0498x0223y0207ps64.tif,49802230207.0,0
3115,t0498x0287y0015ps64.tif,49802870015.0,0
3116,t0498x0287y0079ps64.tif,49802870079.0,1
3117,t0498x0287y0143ps64.tif,49802870143.0,1
3118,t0498x0287y0207ps64.tif,49802870207.0,1
3119,t0498x0351y0015ps64.tif,49803510015.0,0
3120,t0498x0351y0079ps64.tif,49803510079.0,1
3121,t0498x0351y0143ps64.tif,49803510143.0,1
3122,t0498x0415y0079ps64.tif,49804150079.0,0
3123,t0498x0415y0143ps64.tif,49804150143.0,0
3124,t0499x0095y0079ps64.tif,49900950079.0,1
3125,t0499x0095y0143ps64.tif,49900950143.0,1
3126,t0499x0159y0079ps64.tif,49901590079.0,1
3127,t0499x0159y0143ps64.tif,49901590143.0,0
3128,t0499x0159y0207ps64.tif,49901590207.0,1
3129,t0499x0223y0079ps64.tif,49902230079.0,0
3130,t0499x0223y0143ps64.tif,49902230143.0,0
3131,t0499x0223y0207ps64.tif,49902230207.0,0
3132,t0499x0287y0015ps64.tif,49902870015.0,0
3133,t0499x0287y0079ps64.tif,49902870079.0,1
3134,t0499x0287y0143ps64.tif,49902870143.0,1
3135,t0499x0287y0207ps64.tif,49902870207.0,1
3136,t0499x0351y0015ps64.tif,49903510015.0,0
3137,t0499x0351y0079ps64.tif,49903510079.0,1
3138,t0499x0351y0143ps64.tif,49903510143.0,1
3139,t0499x0415y0079ps64.tif,49904150079.0,0
3140,t0499x0415y0143ps64.tif,49904150143.0,0
3141,t0500x0095y0079ps64.tif,50000950079.0,1
3142,t0500x0095y0143ps64.tif,50000950143.0,1
3143,t0500x0159y0079ps64.tif,50001590079.0,1
3144,t0500x0159y0143ps64.tif,50001590143.0,0
3145,t0500x0159y0207ps64.tif,50001590207.0,1
3146,t0500x0223y0015ps64.tif,50002230015.0,0
3147,t0500x0223y0079ps64.tif,50002230079.0,0
3148,t0500x0223y0143ps64.tif,50002230143.0,0
3149,t0500x0223y0207ps64.tif,50002230207.0,0
3150,t0500x0287y0015ps64.tif,50002870015.0,0
3151,t0500x0287y0079ps64.tif,50002870079.0,1
3152,t0500x0287y0143ps64.tif,50002870143.0,1
3153,t0500x0287y0207ps64.tif,50002870207.0,1
3154,t0500x0351y0015ps64.tif,50003510015.0,0
3155,t0500x0351y0079ps64.tif,50003510079.0,1
3156,t0500x0351y0143ps64.tif,50003510143.0,1
3157,t0500x0415y0079ps64.tif,50004150079.0,0
3158,t0500x0415y0143ps64.tif,50004150143.0,0
3159,t0501x0095y0079ps64.tif,50100950079.0,1
3160,t0501x0095y0143ps64.tif,50100950143.0,1
3161,t0501x0159y0079ps64.tif,50101590079.0,1
3162,t0501x0159y0143ps64.tif,50101590143.0,0
3163,t0501x0159y0207ps64.tif,50101590207.0,1
3164,t0501x0223y0015ps64.tif,50102230015.0,0
3165,t0501x0223y0079ps64.tif,50102230079.0,0
3166,t0501x0223y0143ps64.tif,50102230143.0,0
3167,t0501x0223y0207ps64.tif,50102230207.0,0
3168,t0501x0287y0015ps64.tif,50102870015.0,0
3169,t0501x0287y0079ps64.tif,50102870079.0,1
3170,t0501x0287y0143ps64.tif,50102870143.0,1
3171,t0501x0287y0207ps64.tif,50102870207.0,1
3172,t0501x0351y0015ps64.tif,50103510015.0,0
3173,t0501x0351y0079ps64.tif,50103510079.0,1
3174,t0501x0351y0143ps64.tif,50103510143.0,1
3175,t0501x0415y0079ps64.tif,50104150079.0,0
3176,t0502x0095y0079ps64.tif,50200950079.0,1
3177,t0502x0095y0143ps64.tif,50200950143.0,1
3178,t0502x0159y0079ps64.tif,50201590079.0,1
3179,t0502x0159y0143ps64.tif,50201590143.0,0
3180,t0502x0159y0207ps64.tif,50201590207.0,1
3181,t0502x0223y0015ps64.tif,50202230015.0,0
3182,t0502x0223y0079ps64.tif,50202230079.0,0
3183,t0502x0223y0143ps64.tif,50202230143.0,0
3184,t0502x0223y0207ps64.tif,50202230207.0,0
3185,t0502x0287y0015ps64.tif,50202870015.0,0
3186,t0502x0287y0079ps64.tif,50202870079.0,1
3187,t0502x0287y0143ps64.tif,50202870143.0,1
3188,t0502x0287y0207ps64.tif,50202870207.0,1
3189,t0502x0351y0015ps64.tif,50203510015.0,0
3190,t0502x0351y0079ps64.tif,50203510079.0,1
3191,t0502x0351y0143ps64.tif,50203510143.0,1
3192,t0502x0415y0079ps64.tif,50204150079.0,0
3193,t0503x0095y0079ps64.tif,50300950079.0,1
3194,t0503x0095y0143ps64.tif,50300950143.0,1
3195,t0503x0159y0079ps64.tif,50301590079.0,1
3196,t0503x0159y0143ps64.tif,50301590143.0,0
3197,t0503x0159y0207ps64.tif,50301590207.0,1
3198,t0503x0223y0015ps64.tif,50302230015.0,0
3199,t0503x0223y0079ps64.tif,50302230079.0,0
3200,t0503x0223y0143ps64.tif,50302230143.0,0
3201,t0503x0223y0207ps64.tif,50302230207.0,0
3202,t0503x0287y0015ps64.tif,50302870015.0,0
3203,t0503x0287y0079ps64.tif,50302870079.0,1
3204,t0503x0287y0143ps64.tif,50302870143.0,1
3205,t0503x0287y0207ps64.tif,50302870207.0,1
3206,t0503x0351y0015ps64.tif,50303510015.0,0
3207,t0503x0351y0079ps64.tif,50303510079.0,1
3208,t0503x0351y0143ps64.tif,50303510143.0,1
3209,t0503x0415y0079ps64.tif,50304150079.0,0
3210,t0504x0095y0079ps64.tif,50400950079.0,1
3211,t0504x0095y0143ps64.tif,50400950143.0,1
3212,t0504x0159y0079ps64.tif,50401590079.0,1
3213,t0504x0159y0143ps64.tif,50401590143.0,0
3214,t0504x0159y0207ps64.tif,50401590207.0,1
3215,t0504x0223y0015ps64.tif,50402230015.0,0
3216,t0504x0223y0079ps64.tif,50402230079.0,0
3217,t0504x0223y0143ps64.tif,50402230143.0,0
3218,t0504x0223y0207ps64.tif,50402230207.0,0
3219,t0504x0287y0015ps64.tif,50402870015.0,0
3220,t0504x0287y0079ps64.tif,50402870079.0,1
3221,t0504x0287y0143ps64.tif,50402870143.0,1
3222,t0504x0287y0207ps64.tif,50402870207.0,1
3223,t0504x0351y0015ps64.tif,50403510015.0,0
3224,t0504x0351y0079ps64.tif,50403510079.0,1
3225,t0504x0351y0143ps64.tif,50403510143.0,1
3226,t0504x0415y0079ps64.tif,50404150079.0,0
3227,t0505x0095y0079ps64.tif,50500950079.0,1
3228,t0505x0095y0143ps64.tif,50500950143.0,1
3229,t0505x0159y0079ps64.tif,50501590079.0,1
3230,t0505x0159y0143ps64.tif,50501590143.0,0
3231,t0505x0159y0207ps64.tif,50501590207.0,1
3232,t0505x0223y0015ps64.tif,50502230015.0,0
3233,t0505x0223y0079ps64.tif,50502230079.0,0
3234,t0505x0223y0143ps64.tif,50502230143.0,0
3235,t0505x0223y0207ps64.tif,50502230207.0,0
3236,t0505x0287y0015ps64.tif,50502870015.0,0
3237,t0505x0287y0079ps64.tif,50502870079.0,1
3238,t0505x0287y0143ps64.tif,50502870143.0,1
3239,t0505x0287y0207ps64.tif,50502870207.0,1
3240,t0505x0351y0015ps64.tif,50503510015.0,0
3241,t0505x0351y0079ps64.tif,50503510079.0,1
3242,t0505x0351y0143ps64.tif,50503510143.0,1
3243,t0505x0415y0079ps64.tif,50504150079.0,0
3244,t0505x0415y0143ps64.tif,50504150143.0,0
3245,t0506x0095y0079ps64.tif,50600950079.0,1
3246,t0506x0095y0143ps64.tif,50600950143.0,1
3247,t0506x0159y0079ps64.tif,50601590079.0,1
3248,t0506x0159y0143ps64.tif,50601590143.0,0
3249,t0506x0159y0207ps64.tif,50601590207.0,1
3250,t0506x0223y0015ps64.tif,50602230015.0,0
3251,t0506x0223y0079ps64.tif,50602230079.0,0
3252,t0506x0223y0143ps64.tif,50602230143.0,0
3253,t0506x0223y0207ps64.tif,50602230207.0,0
3254,t0506x0287y0015ps64.tif,50602870015.0,0
3255,t0506x0287y0079ps64.tif,50602870079.0,1
3256,t0506x0287y0143ps64.tif,50602870143.0,1
3257,t0506x0287y0207ps64.tif,50602870207.0,1
3258,t0506x0351y0015ps64.tif,50603510015.0,0
3259,t0506x0351y0079ps64.tif,50603510079.0,1
3260,t0506x0351y0143ps64.tif,50603510143.0,1
3261,t0506x0415y0079ps64.tif,50604150079.0,0
3262,t0507x0095y0079ps64.tif,50700950079.0,1
3263,t0507x0095y0143ps64.tif,50700950143.0,1
3264,t0507x0159y0079ps64.tif,50701590079.0,1
3265,t0507x0159y0143ps64.tif,50701590143.0,0
3266,t0507x0159y0207ps64.tif,50701590207.0,1
3267,t0507x0223y0015ps64.tif,50702230015.0,0
3268,t0507x0223y0079ps64.tif,50702230079.0,0
3269,t0507x0223y0143ps64.tif,50702230143.0,0
3270,t0507x0223y0207ps64.tif,50702230207.0,0
3271,t0507x0287y0015ps64.tif,50702870015.0,0
3272,t0507x0287y0079ps64.tif,50702870079.0,1
3273,t0507x0287y0143ps64.tif,50702870143.0,1
3274,t0507x0287y0207ps64.tif,50702870207.0,1
3275,t0507x0351y0015ps64.tif,50703510015.0,0
3276,t0507x0351y0079ps64.tif,50703510079.0,1
3277,t0507x0351y0143ps64.tif,50703510143.0,1
3278,t0507x0415y0079ps64.tif,50704150079.0,0
3279,t0508x0095y0079ps64.tif,50800950079.0,1
3280,t0508x0095y0143ps64.tif,50800950143.0,1
3281,t0508x0159y0079ps64.tif,50801590079.0,1
3282,t0508x0159y0143ps64.tif,50801590143.0,0
3283,t0508x0159y0207ps64.tif,50801590207.0,1
3284,t0508x0223y0015ps64.tif,50802230015.0,0
3285,t0508x0223y0079ps64.tif,50802230079.0,0
3286,t0508x0223y0143ps64.tif,50802230143.0,0
3287,t0508x0223y0207ps64.tif,50802230207.0,0
3288,t0508x0287y0015ps64.tif,50802870015.0,0
3289,t0508x0287y0079ps64.tif,50802870079.0,1
3290,t0508x0287y0143ps64.tif,50802870143.0,1
3291,t0508x0287y0207ps64.tif,50802870207.0,1
3292,t0508x0351y0015ps64.tif,50803510015.0,0
3293,t0508x0351y0079ps64.tif,50803510079.0,1
3294,t0508x0351y0143ps64.tif,50803510143.0,1
3295,t0508x0415y0079ps64.tif,50804150079.0,0
3296,t0508x0415y0143ps64.tif,50804150143.0,0
3297,t0509x0095y0079ps64.tif,50900950079.0,1
3298,t0509x0095y0143ps64.tif,50900950143.0,1
3299,t0509x0159y0079ps64.tif,50901590079.0,1
3300,t0509x0159y0143ps64.tif,50901590143.0,0
3301,t0509x0159y0207ps64.tif,50901590207.0,1
3302,t0509x0223y0015ps64.tif,50902230015.0,0
3303,t0509x0223y0079ps64.tif,50902230079.0,0
3304,t0509x0223y0143ps64.tif,50902230143.0,0
3305,t0509x0223y0207ps64.tif,50902230207.0,0
3306,t0509x0287y0015ps64.tif,50902870015.0,0
3307,t0509x0287y0079ps64.tif,50902870079.0,1
3308,t0509x0287y0143ps64.tif,50902870143.0,1
3309,t0509x0287y0207ps64.tif,50902870207.0,1
3310,t0509x0351y0015ps64.tif,50903510015.0,0
3311,t0509x0351y0079ps64.tif,50903510079.0,1
3312,t0509x0351y0143ps64.tif,50903510143.0,1
3313,t0509x0415y0079ps64.tif,50904150079.0,0
3314,t0509x0415y0143ps64.tif,50904150143.0,0
3315,t0510x0095y0079ps64.tif,51000950079.0,1
3316,t0510x0095y0143ps64.tif,51000950143.0,1
3317,t0510x0159y0079ps64.tif,51001590079.0,1
3318,t0510x0159y0143ps64.tif,51001590143.0,0
3319,t0510x0159y0207ps64.tif,51001590207.0,1
3320,t0510x0223y0015ps64.tif,51002230015.0,0
3321,t0510x0223y0079ps64.tif,51002230079.0,0
3322,t0510x0223y0143ps64.tif,51002230143.0,0
3323,t0510x0223y0207ps64.tif,51002230207.0,0
3324,t0510x0287y0015ps64.tif,51002870015.0,0
3325,t0510x0287y0079ps64.tif,51002870079.0,1
3326,t0510x0287y0143ps64.tif,51002870143.0,1
3327,t0510x0287y0207ps64.tif,51002870207.0,1
3328,t0510x0351y0015ps64.tif,51003510015.0,0
3329,t0510x0351y0079ps64.tif,51003510079.0,1
3330,t0510x0351y0143ps64.tif,51003510143.0,1
3331,t0510x0415y0079ps64.tif,51004150079.0,0
3332,t0510x0415y0143ps64.tif,51004150143.0,0
3333,t0511x0095y0079ps64.tif,51100950079.0,1
3334,t0511x0095y0143ps64.tif,51100950143.0,1
3335,t0511x0159y0079ps64.tif,51101590079.0,1
3336,t0511x0159y0143ps64.tif,51101590143.0,0
3337,t0511x0159y0207ps64.tif,51101590207.0,1
3338,t0511x0223y0015ps64.tif,51102230015.0,0
3339,t0511x0223y0079ps64.tif,51102230079.0,0
3340,t0511x0223y0143ps64.tif,51102230143.0,0
3341,t0511x0223y0207ps64.tif,51102230207.0,0
3342,t0511x0287y0015ps64.tif,51102870015.0,0
3343,t0511x0287y0079ps64.tif,51102870079.0,1
3344,t0511x0287y0143ps64.tif,51102870143.0,1
3345,t0511x0287y0207ps64.tif,51102870207.0,1
3346,t0511x0351y0015ps64.tif,51103510015.0,0
3347,t0511x0351y0079ps64.tif,51103510079.0,1
3348,t0511x0351y0143ps64.tif,51103510143.0,1
3349,t0511x0415y0079ps64.tif,51104150079.0,0
3350,t0511x0415y0143ps64.tif,51104150143.0,0
3351,t0512x0095y0079ps64.tif,51200950079.0,1
3352,t0512x0095y0143ps64.tif,51200950143.0,1
3353,t0512x0159y0079ps64.tif,51201590079.0,1
3354,t0512x0159y0143ps64.tif,51201590143.0,0
3355,t0512x0159y0207ps64.tif,51201590207.0,1
3356,t0512x0223y0015ps64.tif,51202230015.0,0
3357,t0512x0223y0079ps64.tif,51202230079.0,0
3358,t0512x0223y0143ps64.tif,51202230143.0,0
3359,t0512x0223y0207ps64.tif,51202230207.0,0
3360,t0512x0287y0015ps64.tif,51202870015.0,0
3361,t0512x0287y0079ps64.tif,51202870079.0,1
3362,t0512x0287y0143ps64.tif,51202870143.0,1
3363,t0512x0287y0207ps64.tif,51202870207.0,1
3364,t0512x0351y0015ps64.tif,51203510015.0,0
3365,t0512x0351y0079ps64.tif,51203510079.0,1
3366,t0512x0351y0143ps64.tif,51203510143.0,1
3367,t0512x0415y0079ps64.tif,51204150079.0,0
3368,t0512x0415y0143ps64.tif,51204150143.0,0
3369,t0513x0095y0079ps64.tif,51300950079.0,1
3370,t0513x0095y0143ps64.tif,51300950143.0,1
3371,t0513x0159y0079ps64.tif,51301590079.0,1
3372,t0513x0159y0143ps64.tif,51301590143.0,0
3373,t0513x0159y0207ps64.tif,51301590207.0,1
3374,t0513x0223y0015ps64.tif,51302230015.0,0
3375,t0513x0223y0079ps64.tif,51302230079.0,0
3376,t0513x0223y0143ps64.tif,51302230143.0,0
3377,t0513x0223y0207ps64.tif,51302230207.0,0
3378,t0513x0287y0015ps64.tif,51302870015.0,0
3379,t0513x0287y0079ps64.tif,51302870079.0,1
3380,t0513x0287y0143ps64.tif,51302870143.0,1
3381,t0513x0287y0207ps64.tif,51302870207.0,1
3382,t0513x0351y0015ps64.tif,51303510015.0,0
3383,t0513x0351y0079ps64.tif,51303510079.0,1
3384,t0513x0351y0143ps64.tif,51303510143.0,1
3385,t0513x0415y0079ps64.tif,51304150079.0,0
3386,t0513x0415y0143ps64.tif,51304150143.0,0
3387,t0514x0095y0079ps64.tif,51400950079.0,1
3388,t0514x0095y0143ps64.tif,51400950143.0,1
3389,t0514x0159y0079ps64.tif,51401590079.0,1
3390,t0514x0159y0143ps64.tif,51401590143.0,0
3391,t0514x0159y0207ps64.tif,51401590207.0,1
3392,t0514x0223y0015ps64.tif,51402230015.0,0
3393,t0514x0223y0079ps64.tif,51402230079.0,0
3394,t0514x0223y0143ps64.tif,51402230143.0,0
3395,t0514x0223y0207ps64.tif,51402230207.0,0
3396,t0514x0287y0015ps64.tif,51402870015.0,0
3397,t0514x0287y0079ps64.tif,51402870079.0,1
3398,t0514x0287y0143ps64.tif,51402870143.0,1
3399,t0514x0287y0207ps64.tif,51402870207.0,1
3400,t0514x0351y0015ps64.tif,51403510015.0,0
3401,t0514x0351y0079ps64.tif,51403510079.0,1
3402,t0514x0351y0143ps64.tif,51403510143.0,1
3403,t0514x0415y0079ps64.tif,51404150079.0,0
3404,t0514x0415y0143ps64.tif,51404150143.0,0
3405,t0515x0095y0079ps64.tif,51500950079.0,1
3406,t0515x0095y0143ps64.tif,51500950143.0,1
3407,t0515x0159y0079ps64.tif,51501590079.0,1
3408,t0515x0159y0143ps64.tif,51501590143.0,0
3409,t0515x0159y0207ps64.tif,51501590207.0,1
3410,t0515x0223y0015ps64.tif,51502230015.0,0
3411,t0515x0223y0079ps64.tif,51502230079.0,0
3412,t0515x0223y0143ps64.tif,51502230143.0,0
3413,t0515x0223y0207ps64.tif,51502230207.0,0
3414,t0515x0287y0015ps64.tif,51502870015.0,0
3415,t0515x0287y0079ps64.tif,51502870079.0,1
3416,t0515x0287y0143ps64.tif,51502870143.0,1
3417,t0515x0287y0207ps64.tif,51502870207.0,1
3418,t0515x0351y0015ps64.tif,51503510015.0,0
3419,t0515x0351y0079ps64.tif,51503510079.0,1
3420,t0515x0351y0143ps64.tif,51503510143.0,1
3421,t0515x0415y0079ps64.tif,51504150079.0,0
3422,t0515x0415y0143ps64.tif,51504150143.0,0
3423,t0516x0095y0079ps64.tif,51600950079.0,1
3424,t0516x0095y0143ps64.tif,51600950143.0,1
3425,t0516x0159y0079ps64.tif,51601590079.0,1
3426,t0516x0159y0143ps64.tif,51601590143.0,0
3427,t0516x0159y0207ps64.tif,51601590207.0,1
3428,t0516x0223y0015ps64.tif,51602230015.0,0
3429,t0516x0223y0079ps64.tif,51602230079.0,0
3430,t0516x0223y0143ps64.tif,51602230143.0,0
3431,t0516x0223y0207ps64.tif,51602230207.0,0
3432,t0516x0287y0015ps64.tif,51602870015.0,0
3433,t0516x0287y0079ps64.tif,51602870079.0,1
3434,t0516x0287y0143ps64.tif,51602870143.0,1
3435,t0516x0287y0207ps64.tif,51602870207.0,1
3436,t0516x0351y0015ps64.tif,51603510015.0,0
3437,t0516x0351y0079ps64.tif,51603510079.0,1
3438,t0516x0351y0143ps64.tif,51603510143.0,1
3439,t0516x0415y0079ps64.tif,51604150079.0,0
3440,t0516x0415y0143ps64.tif,51604150143.0,0
3441,t0517x0095y0079ps64.tif,51700950079.0,1
3442,t0517x0095y0143ps64.tif,51700950143.0,1
3443,t0517x0159y0079ps64.tif,51701590079.0,1
3444,t0517x0159y0143ps64.tif,51701590143.0,0
3445,t0517x0159y0207ps64.tif,51701590207.0,1
3446,t0517x0223y0015ps64.tif,51702230015.0,0
3447,t0517x0223y0079ps64.tif,51702230079.0,0
3448,t0517x0223y0143ps64.tif,51702230143.0,0
3449,t0517x0223y0207ps64.tif,51702230207.0,0
3450,t0517x0287y0015ps64.tif,51702870015.0,0
3451,t0517x0287y0079ps64.tif,51702870079.0,1
3452,t0517x0287y0143ps64.tif,51702870143.0,1
3453,t0517x0287y0207ps64.tif,51702870207.0,1
3454,t0517x0351y0015ps64.tif,51703510015.0,0
3455,t0517x0351y0079ps64.tif,51703510079.0,1
3456,t0517x0351y0143ps64.tif,51703510143.0,1
3457,t0517x0415y0079ps64.tif,51704150079.0,0
3458,t0517x0415y0143ps64.tif,51704150143.0,0
3459,t0518x0095y0079ps64.tif,51800950079.0,1
3460,t0518x0095y0143ps64.tif,51800950143.0,1
3461,t0518x0159y0079ps64.tif,51801590079.0,1
3462,t0518x0159y0143ps64.tif,51801590143.0,1
