,title,labelnumber,cluster_ID
3094,t0285x0223y0079ps64.tif,28502230079.0,0
3095,t0285x0223y0143ps64.tif,28502230143.0,0
3096,t0285x0287y0015ps64.tif,28502870015.0,0
3097,t0285x0287y0079ps64.tif,28502870079.0,0
3098,t0285x0287y0143ps64.tif,28502870143.0,0
3099,t0285x0287y0207ps64.tif,28502870207.0,0
3100,t0285x0351y0079ps64.tif,28503510079.0,1
3101,t0285x0351y0143ps64.tif,28503510143.0,0
3102,t0285x0415y0079ps64.tif,28504150079.0,0
3103,t0286x0095y0079ps64.tif,28600950079.0,1
3104,t0286x0095y0143ps64.tif,28600950143.0,0
3105,t0286x0159y0079ps64.tif,28601590079.0,1
3106,t0286x0159y0143ps64.tif,28601590143.0,1
3107,t0286x0223y0079ps64.tif,28602230079.0,0
3108,t0286x0223y0143ps64.tif,28602230143.0,0
3109,t0286x0287y0015ps64.tif,28602870015.0,0
3110,t0286x0287y0079ps64.tif,28602870079.0,0
3111,t0286x0287y0143ps64.tif,28602870143.0,0
3112,t0286x0287y0207ps64.tif,28602870207.0,0
3113,t0286x0351y0079ps64.tif,28603510079.0,1
3114,t0286x0351y0143ps64.tif,28603510143.0,0
3115,t0286x0415y0079ps64.tif,28604150079.0,0
3116,t0287x0031y0079ps64.tif,28700310079.0,0
3117,t0287x0095y0079ps64.tif,28700950079.0,1
3118,t0287x0095y0143ps64.tif,28700950143.0,0
3119,t0287x0159y0079ps64.tif,28701590079.0,1
3120,t0287x0159y0143ps64.tif,28701590143.0,1
3121,t0287x0223y0079ps64.tif,28702230079.0,0
3122,t0287x0223y0143ps64.tif,28702230143.0,0
3123,t0287x0287y0015ps64.tif,28702870015.0,0
3124,t0287x0287y0079ps64.tif,28702870079.0,0
3125,t0287x0287y0143ps64.tif,28702870143.0,0
3126,t0287x0287y0207ps64.tif,28702870207.0,1
3127,t0287x0351y0079ps64.tif,28703510079.0,1
3128,t0287x0351y0143ps64.tif,28703510143.0,1
3129,t0287x0415y0079ps64.tif,28704150079.0,0
3130,t0288x0031y0079ps64.tif,28800310079.0,0
3131,t0288x0095y0079ps64.tif,28800950079.0,1
3132,t0288x0095y0143ps64.tif,28800950143.0,0
3133,t0288x0159y0079ps64.tif,28801590079.0,1
3134,t0288x0159y0143ps64.tif,28801590143.0,1
3135,t0288x0223y0079ps64.tif,28802230079.0,0
3136,t0288x0223y0143ps64.tif,28802230143.0,0
3137,t0288x0287y0015ps64.tif,28802870015.0,0
3138,t0288x0287y0079ps64.tif,28802870079.0,0
3139,t0288x0287y0143ps64.tif,28802870143.0,0
3140,t0288x0287y0207ps64.tif,28802870207.0,0
3141,t0288x0351y0079ps64.tif,28803510079.0,0
3142,t0288x0351y0143ps64.tif,28803510143.0,1
3143,t0288x0415y0079ps64.tif,28804150079.0,0
3144,t0289x0095y0079ps64.tif,28900950079.0,1
3145,t0289x0095y0143ps64.tif,28900950143.0,0
3146,t0289x0159y0079ps64.tif,28901590079.0,0
3147,t0289x0159y0143ps64.tif,28901590143.0,1
3148,t0289x0223y0079ps64.tif,28902230079.0,0
3149,t0289x0223y0143ps64.tif,28902230143.0,0
3150,t0289x0287y0015ps64.tif,28902870015.0,0
3151,t0289x0287y0079ps64.tif,28902870079.0,0
3152,t0289x0287y0143ps64.tif,28902870143.0,0
3153,t0289x0287y0207ps64.tif,28902870207.0,1
3154,t0289x0351y0079ps64.tif,28903510079.0,1
3155,t0289x0351y0143ps64.tif,28903510143.0,1
3156,t0289x0415y0079ps64.tif,28904150079.0,0
3157,t0290x0095y0079ps64.tif,29000950079.0,1
3158,t0290x0095y0143ps64.tif,29000950143.0,0
3159,t0290x0159y0079ps64.tif,29001590079.0,0
3160,t0290x0159y0143ps64.tif,29001590143.0,1
3161,t0290x0223y0079ps64.tif,29002230079.0,0
3162,t0290x0223y0143ps64.tif,29002230143.0,0
3163,t0290x0287y0015ps64.tif,29002870015.0,0
3164,t0290x0287y0079ps64.tif,29002870079.0,0
3165,t0290x0287y0143ps64.tif,29002870143.0,0
3166,t0290x0287y0207ps64.tif,29002870207.0,0
3167,t0290x0351y0079ps64.tif,29003510079.0,1
3168,t0290x0351y0143ps64.tif,29003510143.0,1
3169,t0290x0415y0079ps64.tif,29004150079.0,0
3170,t0291x0031y0079ps64.tif,29100310079.0,0
3171,t0291x0095y0079ps64.tif,29100950079.0,1
3172,t0291x0095y0143ps64.tif,29100950143.0,0
3173,t0291x0159y0079ps64.tif,29101590079.0,0
3174,t0291x0159y0143ps64.tif,29101590143.0,1
3175,t0291x0223y0079ps64.tif,29102230079.0,0
3176,t0291x0223y0143ps64.tif,29102230143.0,0
3177,t0291x0287y0015ps64.tif,29102870015.0,0
3178,t0291x0287y0079ps64.tif,29102870079.0,0
3179,t0291x0287y0143ps64.tif,29102870143.0,0
3180,t0291x0287y0207ps64.tif,29102870207.0,0
3181,t0291x0351y0079ps64.tif,29103510079.0,1
3182,t0291x0351y0143ps64.tif,29103510143.0,1
3183,t0291x0415y0079ps64.tif,29104150079.0,0
3184,t0292x0031y0079ps64.tif,29200310079.0,0
3185,t0292x0095y0079ps64.tif,29200950079.0,1
3186,t0292x0095y0143ps64.tif,29200950143.0,0
3187,t0292x0159y0079ps64.tif,29201590079.0,0
3188,t0292x0159y0143ps64.tif,29201590143.0,1
3189,t0292x0223y0079ps64.tif,29202230079.0,0
3190,t0292x0223y0143ps64.tif,29202230143.0,0
3191,t0292x0287y0015ps64.tif,29202870015.0,0
3192,t0292x0287y0079ps64.tif,29202870079.0,0
3193,t0292x0287y0143ps64.tif,29202870143.0,0
3194,t0292x0287y0207ps64.tif,29202870207.0,1
3195,t0292x0351y0079ps64.tif,29203510079.0,1
3196,t0292x0351y0143ps64.tif,29203510143.0,1
3197,t0292x0415y0079ps64.tif,29204150079.0,0
3198,t0293x0031y0079ps64.tif,29300310079.0,0
3199,t0293x0095y0079ps64.tif,29300950079.0,1
3200,t0293x0095y0143ps64.tif,29300950143.0,0
3201,t0293x0159y0079ps64.tif,29301590079.0,0
3202,t0293x0159y0143ps64.tif,29301590143.0,1
3203,t0293x0223y0079ps64.tif,29302230079.0,0
3204,t0293x0223y0143ps64.tif,29302230143.0,0
3205,t0293x0287y0015ps64.tif,29302870015.0,0
3206,t0293x0287y0079ps64.tif,29302870079.0,0
3207,t0293x0287y0143ps64.tif,29302870143.0,0
3208,t0293x0287y0207ps64.tif,29302870207.0,0
3209,t0293x0351y0079ps64.tif,29303510079.0,1
3210,t0293x0351y0143ps64.tif,29303510143.0,0
3211,t0293x0415y0079ps64.tif,29304150079.0,0
3212,t0294x0095y0079ps64.tif,29400950079.0,1
3213,t0294x0095y0143ps64.tif,29400950143.0,0
3214,t0294x0159y0079ps64.tif,29401590079.0,0
3215,t0294x0159y0143ps64.tif,29401590143.0,1
3216,t0294x0223y0079ps64.tif,29402230079.0,0
3217,t0294x0223y0143ps64.tif,29402230143.0,0
3218,t0294x0287y0015ps64.tif,29402870015.0,0
3219,t0294x0287y0079ps64.tif,29402870079.0,0
3220,t0294x0287y0143ps64.tif,29402870143.0,0
3221,t0294x0287y0207ps64.tif,29402870207.0,1
3222,t0294x0351y0079ps64.tif,29403510079.0,1
3223,t0294x0351y0143ps64.tif,29403510143.0,1
3224,t0294x0415y0079ps64.tif,29404150079.0,0
3225,t0295x0095y0079ps64.tif,29500950079.0,1
3226,t0295x0095y0143ps64.tif,29500950143.0,0
3227,t0295x0159y0079ps64.tif,29501590079.0,0
3228,t0295x0159y0143ps64.tif,29501590143.0,1
3229,t0295x0223y0079ps64.tif,29502230079.0,0
3230,t0295x0223y0143ps64.tif,29502230143.0,0
3231,t0295x0287y0015ps64.tif,29502870015.0,0
3232,t0295x0287y0079ps64.tif,29502870079.0,0
3233,t0295x0287y0143ps64.tif,29502870143.0,0
3234,t0295x0287y0207ps64.tif,29502870207.0,0
3235,t0295x0351y0079ps64.tif,29503510079.0,1
3236,t0295x0351y0143ps64.tif,29503510143.0,1
3237,t0295x0415y0079ps64.tif,29504150079.0,0
3238,t0296x0095y0079ps64.tif,29600950079.0,1
3239,t0296x0095y0143ps64.tif,29600950143.0,0
3240,t0296x0159y0079ps64.tif,29601590079.0,0
3241,t0296x0159y0143ps64.tif,29601590143.0,1
3242,t0296x0223y0079ps64.tif,29602230079.0,0
3243,t0296x0223y0143ps64.tif,29602230143.0,0
3244,t0296x0287y0015ps64.tif,29602870015.0,0
3245,t0296x0287y0079ps64.tif,29602870079.0,0
3246,t0296x0287y0143ps64.tif,29602870143.0,0
3247,t0296x0287y0207ps64.tif,29602870207.0,1
3248,t0296x0351y0079ps64.tif,29603510079.0,1
3249,t0296x0351y0143ps64.tif,29603510143.0,1
3250,t0296x0415y0079ps64.tif,29604150079.0,0
3251,t0297x0095y0079ps64.tif,29700950079.0,1
3252,t0297x0095y0143ps64.tif,29700950143.0,0
3253,t0297x0159y0079ps64.tif,29701590079.0,0
3254,t0297x0159y0143ps64.tif,29701590143.0,1
3255,t0297x0223y0079ps64.tif,29702230079.0,0
3256,t0297x0223y0143ps64.tif,29702230143.0,0
3257,t0297x0287y0015ps64.tif,29702870015.0,0
3258,t0297x0287y0079ps64.tif,29702870079.0,0
3259,t0297x0287y0143ps64.tif,29702870143.0,0
3260,t0297x0287y0207ps64.tif,29702870207.0,0
3261,t0297x0351y0079ps64.tif,29703510079.0,1
3262,t0297x0351y0143ps64.tif,29703510143.0,1
3263,t0297x0415y0079ps64.tif,29704150079.0,0
3264,t0298x0095y0079ps64.tif,29800950079.0,1
3265,t0298x0095y0143ps64.tif,29800950143.0,0
3266,t0298x0159y0079ps64.tif,29801590079.0,0
3267,t0298x0159y0143ps64.tif,29801590143.0,1
3268,t0298x0223y0079ps64.tif,29802230079.0,0
3269,t0298x0223y0143ps64.tif,29802230143.0,0
3270,t0298x0287y0015ps64.tif,29802870015.0,0
3271,t0298x0287y0079ps64.tif,29802870079.0,0
3272,t0298x0287y0143ps64.tif,29802870143.0,0
3273,t0298x0287y0207ps64.tif,29802870207.0,0
3274,t0298x0351y0015ps64.tif,29803510015.0,0
3275,t0298x0351y0079ps64.tif,29803510079.0,1
3276,t0298x0351y0143ps64.tif,29803510143.0,1
3277,t0298x0415y0079ps64.tif,29804150079.0,0
3278,t0299x0095y0079ps64.tif,29900950079.0,1
3279,t0299x0095y0143ps64.tif,29900950143.0,0
3280,t0299x0159y0079ps64.tif,29901590079.0,0
3281,t0299x0159y0143ps64.tif,29901590143.0,1
3282,t0299x0223y0079ps64.tif,29902230079.0,0
3283,t0299x0223y0143ps64.tif,29902230143.0,0
3284,t0299x0287y0015ps64.tif,29902870015.0,0
3285,t0299x0287y0079ps64.tif,29902870079.0,0
3286,t0299x0287y0143ps64.tif,29902870143.0,0
3287,t0299x0287y0207ps64.tif,29902870207.0,0
3288,t0299x0351y0015ps64.tif,29903510015.0,0
3289,t0299x0351y0079ps64.tif,29903510079.0,1
3290,t0299x0351y0143ps64.tif,29903510143.0,1
3291,t0299x0415y0079ps64.tif,29904150079.0,0
3292,t0300x0095y0079ps64.tif,30000950079.0,1
3293,t0300x0095y0143ps64.tif,30000950143.0,0
3294,t0300x0159y0079ps64.tif,30001590079.0,0
3295,t0300x0159y0143ps64.tif,30001590143.0,1
3296,t0300x0223y0079ps64.tif,30002230079.0,0
3297,t0300x0223y0143ps64.tif,30002230143.0,0
3298,t0300x0287y0015ps64.tif,30002870015.0,0
3299,t0300x0287y0079ps64.tif,30002870079.0,0
3300,t0300x0287y0143ps64.tif,30002870143.0,0
3301,t0300x0287y0207ps64.tif,30002870207.0,0
3302,t0300x0351y0015ps64.tif,30003510015.0,0
3303,t0300x0351y0079ps64.tif,30003510079.0,1
3304,t0300x0351y0143ps64.tif,30003510143.0,1
3305,t0300x0415y0079ps64.tif,30004150079.0,0
3306,t0301x0095y0079ps64.tif,30100950079.0,1
3307,t0301x0095y0143ps64.tif,30100950143.0,0
3308,t0301x0159y0079ps64.tif,30101590079.0,0
3309,t0301x0159y0143ps64.tif,30101590143.0,1
3310,t0301x0223y0079ps64.tif,30102230079.0,0
3311,t0301x0223y0143ps64.tif,30102230143.0,0
3312,t0301x0287y0015ps64.tif,30102870015.0,0
3313,t0301x0287y0079ps64.tif,30102870079.0,0
3314,t0301x0287y0143ps64.tif,30102870143.0,0
3315,t0301x0287y0207ps64.tif,30102870207.0,0
3316,t0301x0351y0015ps64.tif,30103510015.0,0
3317,t0301x0351y0079ps64.tif,30103510079.0,1
3318,t0301x0351y0143ps64.tif,30103510143.0,1
3319,t0301x0415y0079ps64.tif,30104150079.0,0
3320,t0302x0095y0079ps64.tif,30200950079.0,1
3321,t0302x0095y0143ps64.tif,30200950143.0,0
3322,t0302x0159y0079ps64.tif,30201590079.0,0
3323,t0302x0159y0143ps64.tif,30201590143.0,1
3324,t0302x0223y0079ps64.tif,30202230079.0,0
3325,t0302x0223y0143ps64.tif,30202230143.0,0
3326,t0302x0287y0015ps64.tif,30202870015.0,0
3327,t0302x0287y0079ps64.tif,30202870079.0,0
3328,t0302x0287y0143ps64.tif,30202870143.0,0
3329,t0302x0287y0207ps64.tif,30202870207.0,0
3330,t0302x0351y0015ps64.tif,30203510015.0,0
3331,t0302x0351y0079ps64.tif,30203510079.0,1
3332,t0302x0351y0143ps64.tif,30203510143.0,1
3333,t0302x0415y0079ps64.tif,30204150079.0,0
3334,t0303x0095y0079ps64.tif,30300950079.0,1
3335,t0303x0095y0143ps64.tif,30300950143.0,0
3336,t0303x0159y0079ps64.tif,30301590079.0,0
3337,t0303x0159y0143ps64.tif,30301590143.0,1
3338,t0303x0223y0079ps64.tif,30302230079.0,1
3339,t0303x0223y0143ps64.tif,30302230143.0,0
3340,t0303x0287y0015ps64.tif,30302870015.0,0
3341,t0303x0287y0079ps64.tif,30302870079.0,1
3342,t0303x0287y0143ps64.tif,30302870143.0,0
3343,t0303x0287y0207ps64.tif,30302870207.0,0
3344,t0303x0351y0015ps64.tif,30303510015.0,0
3345,t0303x0351y0079ps64.tif,30303510079.0,1
3346,t0303x0351y0143ps64.tif,30303510143.0,1
3347,t0303x0415y0079ps64.tif,30304150079.0,0
3348,t0304x0095y0079ps64.tif,30400950079.0,1
3349,t0304x0095y0143ps64.tif,30400950143.0,0
3350,t0304x0159y0079ps64.tif,30401590079.0,0
3351,t0304x0159y0143ps64.tif,30401590143.0,1
3352,t0304x0223y0079ps64.tif,30402230079.0,1
3353,t0304x0223y0143ps64.tif,30402230143.0,0
3354,t0304x0287y0015ps64.tif,30402870015.0,0
3355,t0304x0287y0079ps64.tif,30402870079.0,0
3356,t0304x0287y0143ps64.tif,30402870143.0,0
3357,t0304x0287y0207ps64.tif,30402870207.0,0
3358,t0304x0351y0015ps64.tif,30403510015.0,0
3359,t0304x0351y0079ps64.tif,30403510079.0,1
3360,t0304x0351y0143ps64.tif,30403510143.0,1
3361,t0304x0415y0079ps64.tif,30404150079.0,0
3362,t0305x0095y0079ps64.tif,30500950079.0,1
3363,t0305x0095y0143ps64.tif,30500950143.0,0
3364,t0305x0159y0079ps64.tif,30501590079.0,0
3365,t0305x0159y0143ps64.tif,30501590143.0,1
3366,t0305x0223y0079ps64.tif,30502230079.0,1
3367,t0305x0223y0143ps64.tif,30502230143.0,0
3368,t0305x0287y0015ps64.tif,30502870015.0,0
3369,t0305x0287y0079ps64.tif,30502870079.0,1
3370,t0305x0287y0143ps64.tif,30502870143.0,0
3371,t0305x0287y0207ps64.tif,30502870207.0,0
3372,t0305x0351y0015ps64.tif,30503510015.0,0
3373,t0305x0351y0079ps64.tif,30503510079.0,1
3374,t0305x0351y0143ps64.tif,30503510143.0,1
3375,t0305x0415y0079ps64.tif,30504150079.0,0
3376,t0306x0095y0079ps64.tif,30600950079.0,1
3377,t0306x0095y0143ps64.tif,30600950143.0,0
3378,t0306x0159y0079ps64.tif,30601590079.0,0
3379,t0306x0159y0143ps64.tif,30601590143.0,1
3380,t0306x0223y0079ps64.tif,30602230079.0,1
3381,t0306x0223y0143ps64.tif,30602230143.0,0
3382,t0306x0287y0015ps64.tif,30602870015.0,0
3383,t0306x0287y0079ps64.tif,30602870079.0,1
3384,t0306x0287y0143ps64.tif,30602870143.0,0
3385,t0306x0287y0207ps64.tif,30602870207.0,0
3386,t0306x0351y0015ps64.tif,30603510015.0,0
3387,t0306x0351y0079ps64.tif,30603510079.0,1
3388,t0306x0351y0143ps64.tif,30603510143.0,1
3389,t0306x0415y0079ps64.tif,30604150079.0,0
3390,t0307x0095y0079ps64.tif,30700950079.0,1
3391,t0307x0095y0143ps64.tif,30700950143.0,0
3392,t0307x0159y0079ps64.tif,30701590079.0,1
3393,t0307x0159y0143ps64.tif,30701590143.0,1
3394,t0307x0223y0079ps64.tif,30702230079.0,1
3395,t0307x0223y0143ps64.tif,30702230143.0,0
3396,t0307x0287y0015ps64.tif,30702870015.0,0
3397,t0307x0287y0079ps64.tif,30702870079.0,0
3398,t0307x0287y0143ps64.tif,30702870143.0,0
3399,t0307x0287y0207ps64.tif,30702870207.0,0
3400,t0307x0351y0015ps64.tif,30703510015.0,0
3401,t0307x0351y0079ps64.tif,30703510079.0,1
3402,t0307x0351y0143ps64.tif,30703510143.0,1
3403,t0307x0415y0079ps64.tif,30704150079.0,0
3404,t0308x0095y0079ps64.tif,30800950079.0,1
3405,t0308x0095y0143ps64.tif,30800950143.0,0
3406,t0308x0159y0079ps64.tif,30801590079.0,1
3407,t0308x0159y0143ps64.tif,30801590143.0,1
3408,t0308x0223y0079ps64.tif,30802230079.0,1
3409,t0308x0223y0143ps64.tif,30802230143.0,0
3410,t0308x0287y0015ps64.tif,30802870015.0,0
3411,t0308x0287y0079ps64.tif,30802870079.0,1
3412,t0308x0287y0143ps64.tif,30802870143.0,0
3413,t0308x0287y0207ps64.tif,30802870207.0,0
3414,t0308x0351y0015ps64.tif,30803510015.0,0
3415,t0308x0351y0079ps64.tif,30803510079.0,1
3416,t0308x0351y0143ps64.tif,30803510143.0,1
3417,t0308x0415y0079ps64.tif,30804150079.0,0
3418,t0309x0095y0079ps64.tif,30900950079.0,0
3419,t0309x0095y0143ps64.tif,30900950143.0,0
3420,t0309x0159y0079ps64.tif,30901590079.0,1
3421,t0309x0159y0143ps64.tif,30901590143.0,1
3422,t0309x0223y0079ps64.tif,30902230079.0,1
3423,t0309x0223y0143ps64.tif,30902230143.0,0
3424,t0309x0287y0015ps64.tif,30902870015.0,0
3425,t0309x0287y0079ps64.tif,30902870079.0,1
3426,t0309x0287y0143ps64.tif,30902870143.0,0
3427,t0309x0287y0207ps64.tif,30902870207.0,0
3428,t0309x0351y0015ps64.tif,30903510015.0,0
3429,t0309x0351y0079ps64.tif,30903510079.0,1
3430,t0309x0351y0143ps64.tif,30903510143.0,1
3431,t0309x0415y0079ps64.tif,30904150079.0,0
3432,t0310x0095y0079ps64.tif,31000950079.0,0
3433,t0310x0095y0143ps64.tif,31000950143.0,0
3434,t0310x0159y0079ps64.tif,31001590079.0,1
3435,t0310x0159y0143ps64.tif,31001590143.0,1
3436,t0310x0223y0079ps64.tif,31002230079.0,1
3437,t0310x0223y0143ps64.tif,31002230143.0,0
3438,t0310x0287y0015ps64.tif,31002870015.0,0
3439,t0310x0287y0079ps64.tif,31002870079.0,0
3440,t0310x0287y0143ps64.tif,31002870143.0,0
3441,t0310x0287y0207ps64.tif,31002870207.0,0
3442,t0310x0351y0015ps64.tif,31003510015.0,0
3443,t0310x0351y0079ps64.tif,31003510079.0,1
3444,t0310x0351y0143ps64.tif,31003510143.0,1
3445,t0310x0415y0079ps64.tif,31004150079.0,0
3446,t0311x0095y0079ps64.tif,31100950079.0,0
3447,t0311x0095y0143ps64.tif,31100950143.0,0
3448,t0311x0159y0079ps64.tif,31101590079.0,1
3449,t0311x0159y0143ps64.tif,31101590143.0,1
3450,t0311x0223y0079ps64.tif,31102230079.0,1
3451,t0311x0223y0143ps64.tif,31102230143.0,0
3452,t0311x0287y0015ps64.tif,31102870015.0,0
3453,t0311x0287y0079ps64.tif,31102870079.0,0
3454,t0311x0287y0143ps64.tif,31102870143.0,0
3455,t0311x0287y0207ps64.tif,31102870207.0,0
3456,t0311x0351y0015ps64.tif,31103510015.0,0
3457,t0311x0351y0079ps64.tif,31103510079.0,1
3458,t0311x0351y0143ps64.tif,31103510143.0,1
3459,t0311x0415y0079ps64.tif,31104150079.0,0
3460,t0312x0095y0079ps64.tif,31200950079.0,0
3461,t0312x0095y0143ps64.tif,31200950143.0,0
3462,t0312x0159y0079ps64.tif,31201590079.0,0
3463,t0312x0159y0143ps64.tif,31201590143.0,1
3464,t0312x0223y0079ps64.tif,31202230079.0,1
3465,t0312x0223y0143ps64.tif,31202230143.0,0
3466,t0312x0287y0015ps64.tif,31202870015.0,0
3467,t0312x0287y0079ps64.tif,31202870079.0,1
3468,t0312x0287y0143ps64.tif,31202870143.0,1
3469,t0312x0287y0207ps64.tif,31202870207.0,0
3470,t0312x0351y0015ps64.tif,31203510015.0,0
3471,t0312x0351y0079ps64.tif,31203510079.0,1
3472,t0312x0351y0143ps64.tif,31203510143.0,1
3473,t0312x0415y0079ps64.tif,31204150079.0,0
3474,t0313x0095y0079ps64.tif,31300950079.0,0
3475,t0313x0095y0143ps64.tif,31300950143.0,0
3476,t0313x0159y0079ps64.tif,31301590079.0,1
3477,t0313x0159y0143ps64.tif,31301590143.0,1
3478,t0313x0223y0079ps64.tif,31302230079.0,1
3479,t0313x0223y0143ps64.tif,31302230143.0,0
3480,t0313x0287y0015ps64.tif,31302870015.0,0
3481,t0313x0287y0079ps64.tif,31302870079.0,1
3482,t0313x0287y0143ps64.tif,31302870143.0,0
3483,t0313x0287y0207ps64.tif,31302870207.0,0
3484,t0313x0351y0015ps64.tif,31303510015.0,0
3485,t0313x0351y0079ps64.tif,31303510079.0,1
3486,t0313x0351y0143ps64.tif,31303510143.0,1
3487,t0313x0415y0079ps64.tif,31304150079.0,0
3488,t0314x0095y0079ps64.tif,31400950079.0,0
3489,t0314x0095y0143ps64.tif,31400950143.0,0
3490,t0314x0159y0079ps64.tif,31401590079.0,1
3491,t0314x0159y0143ps64.tif,31401590143.0,1
3492,t0314x0223y0079ps64.tif,31402230079.0,1
3493,t0314x0223y0143ps64.tif,31402230143.0,0
3494,t0314x0287y0015ps64.tif,31402870015.0,0
3495,t0314x0287y0079ps64.tif,31402870079.0,0
3496,t0314x0287y0143ps64.tif,31402870143.0,0
3497,t0314x0287y0207ps64.tif,31402870207.0,0
3498,t0314x0351y0015ps64.tif,31403510015.0,0
3499,t0314x0351y0079ps64.tif,31403510079.0,1
3500,t0314x0351y0143ps64.tif,31403510143.0,1
3501,t0314x0415y0079ps64.tif,31404150079.0,0
3502,t0315x0095y0079ps64.tif,31500950079.0,1
3503,t0315x0095y0143ps64.tif,31500950143.0,0
3504,t0315x0159y0079ps64.tif,31501590079.0,1
3505,t0315x0159y0143ps64.tif,31501590143.0,1
3506,t0315x0223y0079ps64.tif,31502230079.0,1
3507,t0315x0223y0143ps64.tif,31502230143.0,0
3508,t0315x0287y0015ps64.tif,31502870015.0,0
3509,t0315x0287y0079ps64.tif,31502870079.0,1
3510,t0315x0287y0143ps64.tif,31502870143.0,0
3511,t0315x0287y0207ps64.tif,31502870207.0,0
3512,t0315x0351y0015ps64.tif,31503510015.0,0
3513,t0315x0351y0079ps64.tif,31503510079.0,1
3514,t0315x0351y0143ps64.tif,31503510143.0,1
3515,t0315x0415y0079ps64.tif,31504150079.0,0
3516,t0316x0095y0079ps64.tif,31600950079.0,0
3517,t0316x0095y0143ps64.tif,31600950143.0,0
3518,t0316x0159y0079ps64.tif,31601590079.0,1
3519,t0316x0159y0143ps64.tif,31601590143.0,1
3520,t0316x0223y0079ps64.tif,31602230079.0,1
3521,t0316x0223y0143ps64.tif,31602230143.0,0
3522,t0316x0287y0015ps64.tif,31602870015.0,0
3523,t0316x0287y0079ps64.tif,31602870079.0,0
3524,t0316x0287y0143ps64.tif,31602870143.0,0
3525,t0316x0287y0207ps64.tif,31602870207.0,0
3526,t0316x0351y0015ps64.tif,31603510015.0,0
3527,t0316x0351y0079ps64.tif,31603510079.0,1
3528,t0316x0351y0143ps64.tif,31603510143.0,1
3529,t0316x0415y0079ps64.tif,31604150079.0,0
3530,t0317x0095y0079ps64.tif,31700950079.0,0
3531,t0317x0095y0143ps64.tif,31700950143.0,0
3532,t0317x0159y0079ps64.tif,31701590079.0,1
3533,t0317x0159y0143ps64.tif,31701590143.0,1
3534,t0317x0223y0079ps64.tif,31702230079.0,1
3535,t0317x0223y0143ps64.tif,31702230143.0,0
3536,t0317x0287y0015ps64.tif,31702870015.0,0
3537,t0317x0287y0079ps64.tif,31702870079.0,0
3538,t0317x0287y0143ps64.tif,31702870143.0,1
3539,t0317x0287y0207ps64.tif,31702870207.0,0
3540,t0317x0351y0015ps64.tif,31703510015.0,0
3541,t0317x0351y0079ps64.tif,31703510079.0,1
3542,t0317x0351y0143ps64.tif,31703510143.0,1
3543,t0317x0415y0079ps64.tif,31704150079.0,0
3544,t0318x0095y0079ps64.tif,31800950079.0,1
3545,t0318x0095y0143ps64.tif,31800950143.0,0
3546,t0318x0159y0079ps64.tif,31801590079.0,1
3547,t0318x0159y0143ps64.tif,31801590143.0,1
3548,t0318x0223y0079ps64.tif,31802230079.0,1
3549,t0318x0223y0143ps64.tif,31802230143.0,0
3550,t0318x0287y0015ps64.tif,31802870015.0,0
3551,t0318x0287y0079ps64.tif,31802870079.0,1
3552,t0318x0287y0143ps64.tif,31802870143.0,1
3553,t0318x0287y0207ps64.tif,31802870207.0,0
3554,t0318x0351y0015ps64.tif,31803510015.0,0
3555,t0318x0351y0079ps64.tif,31803510079.0,1
3556,t0318x0351y0143ps64.tif,31803510143.0,1
3557,t0318x0415y0079ps64.tif,31804150079.0,0
3558,t0319x0095y0079ps64.tif,31900950079.0,0
3559,t0319x0095y0143ps64.tif,31900950143.0,0
3560,t0319x0159y0079ps64.tif,31901590079.0,1
3561,t0319x0159y0143ps64.tif,31901590143.0,1
3562,t0319x0223y0079ps64.tif,31902230079.0,1
3563,t0319x0223y0143ps64.tif,31902230143.0,0
3564,t0319x0287y0015ps64.tif,31902870015.0,0
3565,t0319x0287y0079ps64.tif,31902870079.0,0
3566,t0319x0287y0143ps64.tif,31902870143.0,1
3567,t0319x0287y0207ps64.tif,31902870207.0,0
3568,t0319x0351y0015ps64.tif,31903510015.0,0
3569,t0319x0351y0079ps64.tif,31903510079.0,1
3570,t0319x0351y0143ps64.tif,31903510143.0,1
3571,t0319x0415y0079ps64.tif,31904150079.0,0
3572,t0320x0095y0079ps64.tif,32000950079.0,0
3573,t0320x0095y0143ps64.tif,32000950143.0,0
3574,t0320x0159y0079ps64.tif,32001590079.0,1
3575,t0320x0159y0143ps64.tif,32001590143.0,1
3576,t0320x0223y0079ps64.tif,32002230079.0,1
3577,t0320x0223y0143ps64.tif,32002230143.0,0
3578,t0320x0287y0015ps64.tif,32002870015.0,0
3579,t0320x0287y0079ps64.tif,32002870079.0,0
3580,t0320x0287y0143ps64.tif,32002870143.0,1
3581,t0320x0287y0207ps64.tif,32002870207.0,0
3582,t0320x0351y0015ps64.tif,32003510015.0,0
3583,t0320x0351y0079ps64.tif,32003510079.0,1
3584,t0320x0351y0143ps64.tif,32003510143.0,1
3585,t0320x0415y0079ps64.tif,32004150079.0,0
3586,t0321x0095y0079ps64.tif,32100950079.0,0
3587,t0321x0095y0143ps64.tif,32100950143.0,0
3588,t0321x0159y0079ps64.tif,32101590079.0,1
3589,t0321x0159y0143ps64.tif,32101590143.0,1
3590,t0321x0223y0079ps64.tif,32102230079.0,1
3591,t0321x0223y0143ps64.tif,32102230143.0,0
3592,t0321x0287y0015ps64.tif,32102870015.0,0
